State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Silver,60₹,107,11
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Gold,60₹,17,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,140₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,120₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,100₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,80₹,56,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Platinum,200₹,16,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Gold,150₹,68,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Silver,112₹,48,0
UttarPradesh,Firozabad,BharatDdPlex,Hindi,21:20,Diamond,220₹,34,0
UttarPradesh,Firozabad,BharatDdPlex,Hindi,21:20,Gold,180₹,156,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Classic,112₹,28,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Prime,150₹,57,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,PrimePlus,240₹,15,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,ClassicPlus,112₹,98,0
